X,Y,osm_id,code,fclass,year,
116.4327185,39.9256651,3530515365,2511,convenience,2021,
116.4339228,39.9255869,3530515370,2303,cafe,2021,
116.4339443,39.9256815,3530515371,2121,dentist,2021,
116.4339309,39.9257844,3530515372,2561,hairdresser,2021,
116.4339202,39.925879,3530515373,2529,beauty_shop,2021,
116.4372391,39.9271335,3530521697,2202,nightclub,2021,
116.4376959,39.9257032,3530521698,2503,kiosk,2021,
116.438418,39.9257705,3530521699,2601,bank,2021,
116.4391523,39.9275483,3530521700,2202,nightclub,2021,
116.4411591,39.9257843,3530521703,2543,doityourself,2021,
116.4489008,39.9269561,3530521705,2301,restaurant,2021,
116.448925,39.9270281,3530521706,2501,supermarket,2021,
116.4614913,39.928433,3530521707,2512,clothes,2021,
116.4627911,39.9287476,3530521708,2542,bicycle_shop,2021,
116.4620332,39.9285741,3530521709,2512,clothes,2021,
116.4692473,39.929953,3533293873,2529,beauty_shop,2021,
116.4651274,39.9278577,3533293876,2529,beauty_shop,2021,
116.4650877,39.9279055,3533293877,2101,pharmacy,2021,
116.465445,39.9276511,3533293878,2301,restaurant,2021,
116.4379081,39.9330167,3533293879,2529,beauty_shop,2021,
116.4379478,39.9329602,3533293880,2301,restaurant,2021,
116.4374431,39.9329906,3533293886,2301,restaurant,2021,
116.432843,39.9256285,3533293890,2202,nightclub,2021,
116.4305839,39.9315418,3533293891,2561,hairdresser,2021,
116.4320481,39.9311814,3533293892,2601,bank,2021,
116.4459836,39.9317625,3533339340,2401,hotel,2021,
116.4471568,39.9326327,3533339345,2503,kiosk,2021,
116.4473155,39.9328229,3533339346,2301,restaurant,2021,
116.4473509,39.9332754,3533339347,2512,clothes,2021,
116.4474764,39.9345515,3533339372,2543,doityourself,2021,
116.4641042,39.9290029,3536015128,2503,kiosk,2021,
116.4629464,39.9287918,3536015129,2543,doityourself,2021,
116.4620022,39.9285704,3536015130,2561,hairdresser,2021,
116.461036,39.9263428,3536015133,2301,restaurant,2021,
116.4610521,39.9262831,3536015134,2301,restaurant,2021,
116.4607087,39.924761,3536015140,2301,restaurant,2021,
116.4606202,39.92393,3536015141,2301,restaurant,2021,
116.4606229,39.9227451,3536015142,2901,toilet,2021,
116.4593409,39.9225395,3536015144,2561,hairdresser,2021,
116.4575074,39.9221963,3536015150,2121,dentist,2021,
116.4732959,39.9559061,3536015184,2305,bar,2021,
116.4568958,39.9221044,3536015186,2006,telephone,2021,
116.4542452,39.9222925,3536015187,2511,convenience,2021,
116.4534063,39.9221945,3536015188,2906,waste_basket,2021,
116.4492275,39.9227045,3536015304,2301,restaurant,2021,
116.448685,39.9224692,3536015339,2301,restaurant,2021,
116.4485187,39.9222903,3536015340,2301,restaurant,2021,
116.4482987,39.9223458,3536015341,2001,police,2021,
116.4477891,39.9223355,3536015343,2101,pharmacy,2021,
116.4467136,39.922389,3536015346,2561,hairdresser,2021,
116.4466304,39.9222985,3536015347,2503,kiosk,2021,
116.4426983,39.9219118,3536015348,2302,fast_food,2021,
116.443106,39.9219077,3536015351,2512,clothes,2021,
116.443047,39.9219632,3536015352,2203,cinema,2021,
116.442937,39.9218974,3536015353,2302,fast_food,2021,
116.4420653,39.9220804,3536015354,2601,bank,2021,
116.4329641,39.9295868,3536081658,2301,restaurant,2021,
116.4330137,39.9295928,3536081659,2301,restaurant,2021,
116.4330815,39.9296188,3536081660,2301,restaurant,2021,
116.4331389,39.9296348,3536081661,2301,restaurant,2021,
116.4331989,39.9296388,3536081662,2301,restaurant,2021,
116.4342976,39.9305686,3536081663,2725,artwork,,
116.4455064,39.9326212,3536081669,2511,convenience,2021,
116.4464609,39.9345955,3536081678,2305,bar,2021,
116.4474992,39.9345541,3536081679,2301,restaurant,2021,
116.4482054,39.9345853,3536081683,2301,restaurant,2021,
116.4482591,39.9345843,3536081684,2305,bar,2021,
116.4462412,39.9335058,3536081736,2301,restaurant,2021,
116.4385758,39.9326573,3536081748,2512,clothes,2021,
116.4381271,39.9326553,3536081749,2501,supermarket,2021,
116.4371666,39.9287087,3536081755,2529,beauty_shop,2021,
116.4380067,39.9287438,3536081756,2202,nightclub,2021,
116.4330865,39.9256771,3536081757,2511,convenience,2021,
116.429588,39.9264794,3536081759,2251,sports_centre,2021,
116.4305307,39.9294344,3536081776,2503,kiosk,2021,
116.430537,39.9312778,3536081789,2301,restaurant,2021,
116.4306257,39.9315558,3536081791,2529,beauty_shop,2021,
116.4311214,39.9318799,3536081793,2601,bank,2021,
116.4419384,39.9318546,3536227762,2561,hairdresser,2021,
116.4494799,39.9359134,3536227764,2301,restaurant,2021,
116.4495002,39.934423,3536227765,2305,bar,2021,
116.4491907,39.9345553,3536227766,2305,bar,2021,
116.4485154,39.9346087,3536227767,2301,restaurant,2021,
116.4476631,39.9343061,3536227768,2512,clothes,2021,
116.4454531,39.9345698,3536230003,2305,bar,2021,
116.4444326,39.9348681,3536230005,2006,telephone,2021,
116.4445519,39.9357596,3536230007,2601,bank,2021,
116.4445023,39.9359252,3536230010,2305,bar,2021,
116.4445144,39.9360846,3536230011,2601,bank,2021,
116.4444996,39.9361977,3536230012,2305,bar,2021,
116.4445117,39.9363149,3536230013,2602,atm,2021,
116.4446509,39.9365742,3536230014,2121,dentist,2021,
116.4446482,39.9366534,3536230015,2251,sports_centre,2021,
116.4446522,39.9367778,3536230016,2601,bank,2021,
116.4450961,39.9364704,3536230024,2301,restaurant,2021,
116.4452477,39.9363573,3536230025,2303,cafe,2021,
116.446055,39.9365002,3536230030,2568,laundry,2021,
116.4461301,39.9364364,3536230031,2511,convenience,2021,
116.4462213,39.9364416,3536230032,2301,restaurant,2021,
116.4465137,39.9364385,3536230033,2301,restaurant,2021,
116.4478519,39.9357867,3536230034,2301,restaurant,2021,
116.4476744,39.9358531,3536230035,2305,bar,2021,
116.4479071,39.9354595,3536230040,2305,bar,2021,
116.4477649,39.9353454,3536230041,2405,hostel,2021,
116.4478803,39.9353557,3536230042,2202,nightclub,2021,
116.4478897,39.9352683,3536230043,2512,clothes,2021,
116.4478722,39.9350575,3536230044,2301,restaurant,2021,
116.4478669,39.935039,3536230045,2529,beauty_shop,2021,
116.4478628,39.9350204,3536230046,2301,restaurant,2021,
116.4480774,39.9347089,3536230052,2305,bar,2021,
116.4480733,39.9346194,3536230053,2202,nightclub,2021,
116.4481755,39.934655,3536230054,2202,nightclub,2021,
116.448076,39.9346967,3536230055,2305,bar,2021,
116.4480972,39.9346123,3536230056,2305,bar,2021,
116.4480826,39.9342866,3536230057,2301,restaurant,2021,
116.4478384,39.9348127,3536230058,2305,bar,2021,
116.4484381,39.9343456,3536230061,2303,cafe,2021,
116.4490248,39.9343294,3536230064,2701,tourist_info,2021,
116.4494667,39.9343487,3536230065,2305,bar,2021,
116.4494707,39.9345024,3536230066,2303,cafe,2021,
116.4494402,39.9348056,3536230067,2305,bar,2021,
116.4494336,39.9349236,3536230068,2305,bar,2021,
116.4493632,39.9354538,3536230070,2566,bicycle_rental,2021,
116.4608539,39.9427047,3536293548,2202,nightclub,2021,
116.4630798,39.9428982,3536293549,2401,hotel,2021,
116.4662925,39.9312119,3536293550,2401,hotel,2021,
116.4446528,39.8957723,3536465639,2501,supermarket,2021,
116.4491225,39.9254336,3537296074,2503,kiosk,2021,
116.480407,39.9639492,3538625577,2501,supermarket,2021,
116.4606242,39.9281508,3539236260,2561,hairdresser,2021,
116.4641232,39.9290375,3540564206,2528,greengrocer,2021,
116.463811,39.9289878,3540564208,2512,clothes,2021,
116.4637722,39.9289779,3540564209,2512,clothes,2021,
116.4614472,39.9284229,3540564214,2517,shoe_shop,2021,
116.4610415,39.9287674,3540564215,2301,restaurant,2021,
116.4610415,39.9290244,3540564216,2529,beauty_shop,2021,
116.4610545,39.9292329,3540564217,2512,clothes,2021,
116.4610545,39.9293918,3540564218,2525,mobile_phone_shop,2021,
116.4610358,39.9295716,3540564220,2561,hairdresser,2021,
116.4610429,39.9296819,3540564221,2529,beauty_shop,2021,
116.4610501,39.9297525,3540564222,2512,clothes,2021,
116.461053,39.929811,3540564223,2512,clothes,2021,
116.4610444,39.9307377,3540564230,2519,optician,2021,
116.4610286,39.9309395,3540564231,2512,clothes,2021,
116.4610242,39.9311138,3540564232,2544,furniture_shop,2021,
116.4610185,39.9311723,3540564233,2512,clothes,2021,
116.4610113,39.9316323,3540564236,2512,clothes,2021,
116.4610113,39.9318,3540564237,2512,clothes,2021,
116.4610289,39.9339204,3540564239,2301,restaurant,2021,
116.460839,39.9335068,3540564240,2546,computer_shop,2021,
116.4608375,39.9334637,3540564241,2121,dentist,2021,
116.4608102,39.933156,3540564242,2511,convenience,2021,
116.4592363,39.9327235,3540564252,2302,fast_food,2021,
116.4583973,39.9327237,3540564253,2301,restaurant,2021,
116.4574671,39.9327251,3540564254,2401,hotel,2021,
116.4573385,39.9327237,3540564255,2511,convenience,2021,
116.4572211,39.9327184,3540564256,2519,optician,2021,
116.4565947,39.9327428,3540564257,2303,cafe,2021,
116.4565363,39.9327781,3540564258,2301,restaurant,2021,
116.453783,39.932785,3540685002,2301,restaurant,2021,
116.4517513,39.9326391,3540685003,2566,bicycle_rental,2021,
116.4515749,39.9326155,3540685004,2511,convenience,2021,
116.4494163,39.9334925,3540685011,2301,restaurant,2021,
116.4494077,39.9336315,3540685012,2305,bar,2021,
116.4490192,39.9345834,3540685013,2511,convenience,2021,
116.4494393,39.9356736,3540685018,2511,convenience,2021,
116.4477603,39.9358099,3540685028,2305,bar,2021,
116.4474306,39.9345551,3540685029,2305,bar,2021,
116.4503312,39.9321469,3540685031,2301,restaurant,2021,
116.4504106,39.9303832,3540685035,2202,nightclub,2021,
116.4504379,39.9293881,3540685039,2305,bar,2021,
116.4498193,39.9293881,3540685040,2529,beauty_shop,2021,
116.4494418,39.9296736,3540685042,2301,restaurant,2021,
116.449292,39.9321473,3540685053,2511,convenience,2021,
116.4413349,39.9326682,3540685055,2561,hairdresser,2021,
116.4400876,39.9326582,3540685059,2561,hairdresser,2021,
116.4399423,39.9326571,3540685060,2601,bank,2021,
116.4352097,39.9351767,3540685062,2101,pharmacy,2021,
116.4346958,39.9349151,3540685063,2405,hostel,2021,
116.4357861,39.9376873,3540685064,2501,supermarket,2021,
116.433092,39.9370228,3540685065,2567,travel_agent,2021,
116.4330891,39.9369842,3540685066,2511,convenience,2021,
116.4328474,39.9373978,3540685068,2511,convenience,2021,
116.4329999,39.9380299,3540685069,2901,toilet,2021,
116.4329884,39.9379659,3540685070,2543,doityourself,2021,
116.4254077,39.9411133,3540685079,2301,restaurant,2021,
116.4252889,39.9411197,3540685080,2561,hairdresser,2021,
116.4252625,39.9411179,3540685081,2301,restaurant,2021,
116.4246936,39.9411206,3540685082,2301,restaurant,,
116.4267685,39.941375,3540685088,2725,artwork,2021,
116.4445263,39.9318155,3540715332,2512,clothes,2021,
116.3986258,40.0040803,3546479426,2601,bank,,
116.4651334,39.9284861,3551275559,2401,hotel,2021,
116.4561176,39.928126,3551275560,2301,restaurant,2021,
116.456097,39.9308571,3551275563,2567,travel_agent,2021,
116.4478348,39.9350013,3551275564,2529,beauty_shop,2021,
116.4480903,39.9352616,3551275565,2512,clothes,2021,
116.4480949,39.9354314,3551275566,2202,nightclub,2021,
116.4662848,39.9220618,3551275568,2566,bicycle_rental,2021,
116.4664792,39.9220736,3551275569,2511,convenience,2021,
116.4577725,39.9221505,3551275572,2101,pharmacy,2021,
116.4387135,39.9209646,3551275581,2401,hotel,2021,
116.4356705,39.9191961,3551277898,2504,mall,2021,
116.4356373,39.9191097,3551277899,2566,bicycle_rental,2021,
116.4344944,39.9182897,3551277900,2517,shoe_shop,2021,
116.4344677,39.9167188,3551277911,2512,clothes,2021,
116.4381158,39.9390957,3551277926,2301,restaurant,2021,
116.4439129,39.9390297,3551277927,2006,telephone,2021,
116.4473969,39.9343061,3551277928,2512,clothes,2021,
116.4421755,39.9296,3551277929,2401,hotel,2021,
116.4371376,39.9285618,3560224059,2601,bank,2021,
116.4618345,39.9280823,3560224064,2512,clothes,2021,
116.4617841,39.9280691,3560224065,2561,hairdresser,2021,
116.4618841,39.9281933,3560224067,2503,kiosk,2021,
116.4624032,39.9282591,3560224069,2301,restaurant,2021,
116.4624944,39.9282776,3560224070,2301,restaurant,2021,
116.4627727,39.9283564,3560224071,2543,doityourself,2021,
116.4611887,39.9284896,3560224607,2301,restaurant,2021,
116.4605992,39.9281258,3560224608,2512,clothes,2021,
116.4605772,39.92812,3560224609,2512,clothes,2021,
116.4600767,39.9279757,3560224610,2725,artwork,2021,
116.4600036,39.9279667,3560224611,2725,artwork,2021,
116.3867287,40.0122487,3560244493,2904,fountain,2021,
116.4413876,39.931796,3562647323,2561,hairdresser,2021,
116.4416264,39.9311558,3562647324,2301,restaurant,2021,
116.44,39.9259438,3562647374,2511,convenience,2021,
116.4393419,39.9289024,3562647418,2901,toilet,2021,
116.4508585,39.9311107,3562733734,2301,restaurant,2021,
116.4347728,39.9240065,3562733759,2301,restaurant,2021,
116.4356198,39.9240108,3562733760,2301,restaurant,2021,
116.4356606,39.925327,3562734801,2301,restaurant,2021,
116.4379802,39.9283317,3562734802,2202,nightclub,2021,
116.4610487,39.9278984,3562734811,2561,hairdresser,2021,
116.4611378,39.9279323,3562734812,2512,clothes,2021,
116.4610265,39.9278913,3562734813,2302,fast_food,2021,
116.4603482,39.9277634,3562734816,2512,clothes,2021,
116.4394883,39.935008,3562844205,2561,hairdresser,2021,
116.4405589,39.9350426,3562844215,2566,bicycle_rental,2021,
116.4419906,39.9349794,3562844218,2303,cafe,2021,
116.4458251,39.9337048,3562844228,2529,beauty_shop,2021,
116.4445011,39.9314687,3562844230,2301,restaurant,2021,
116.4444887,39.929444,3562844231,2512,clothes,2021,
116.4445827,39.9291191,3562844233,2567,travel_agent,2021,
116.4445534,39.9286241,3562844234,2601,bank,2021,
116.4431523,39.9259638,3562844235,2301,restaurant,2021,
116.4424166,39.9259621,3562844236,2301,restaurant,2021,
116.442508,39.9259621,3562844237,2129,veterinary,2021,
116.4422627,39.9258202,3562844238,2511,convenience,2021,
116.4409919,39.9257979,3562844244,2513,florist,2021,
116.4474911,39.9353071,3562844254,2305,bar,2021,
116.4474911,39.9353857,3562844255,2305,bar,2021,
116.4475398,39.9354367,3562844256,2305,bar,2021,
116.4475923,39.9354407,3562844257,2305,bar,2021,
116.4476922,39.9354564,3562844258,2301,restaurant,2021,
116.4480904,39.9354917,3562844259,2303,cafe,2021,
116.4560956,39.9331107,3562844264,2301,restaurant,2021,
116.466764,39.9244378,3562991110,2302,fast_food,2021,
116.4665852,39.9240904,3562991111,2302,fast_food,2021,
116.4638106,39.9243858,3562991119,2301,restaurant,2021,
116.4636679,39.9243768,3562991121,2568,laundry,2021,
116.4630928,39.9243756,3562991123,2543,doityourself,2021,
116.4619557,39.9243722,3562991126,2561,hairdresser,2021,
116.4610555,39.9246385,3562991129,2101,pharmacy,2021,
116.461029,39.9246306,3562991130,2602,atm,2021,
116.4610437,39.9255071,3562991131,2543,doityourself,2021,
116.4637737,39.9286277,3562991135,2301,restaurant,2021,
116.4577922,39.9261614,3564774129,2251,sports_centre,2021,
116.4579922,39.926989,3564774130,2601,bank,2021,
116.463275,39.9314096,3564774145,2301,restaurant,2021,
116.4411411,39.936635,3564807602,2301,restaurant,2021,
116.4350663,39.9121262,3564848261,2301,restaurant,2021,
116.4378296,39.9120708,3564848273,2305,bar,2021,
116.4216291,39.9178871,3564869821,2501,supermarket,2021,
116.4588337,39.9306173,3565446731,2301,restaurant,2021,
116.4585038,39.9308077,3565446732,2301,restaurant,2021,
116.4583852,39.9308205,3565446733,2301,restaurant,2021,
116.4579312,39.9308304,3565446734,2511,convenience,2021,
116.4582944,39.9308333,3565446735,2301,restaurant,2021,
116.4582388,39.9308304,3565446736,2301,restaurant,2021,
116.4580646,39.9308404,3565446737,2301,restaurant,2021,
116.4596281,39.9305894,3565446789,2006,telephone,2021,
116.4676924,39.9298837,3565447890,2601,bank,2021,
116.464985,39.9281215,3565525897,2401,hotel,2021,
116.4633839,39.9285262,3565525924,2528,greengrocer,2021,
116.4628735,39.9283322,3565525928,2401,hotel,2021,
116.4623638,39.9282543,3565525929,2543,doityourself,2021,
116.4619423,39.9281116,3565525930,2301,restaurant,2021,
116.4619004,39.9281032,3565525931,2519,optician,2021,
116.4617335,39.9280671,3565525932,2501,supermarket,2021,
116.4616285,39.9280465,3565525933,2529,beauty_shop,2021,
116.461012,39.9278928,3565525937,2302,fast_food,2021,
116.4560606,39.9266297,3565574397,2601,bank,2021,
116.4560698,39.9264378,3565574398,2601,bank,2021,
116.4560698,39.9272138,3565574402,2301,restaurant,2021,
116.4558864,39.9265345,3565574404,2904,fountain,2021,
116.4331184,39.9326095,3570825878,2301,restaurant,2021,
116.4355136,39.9403317,3570834093,2501,supermarket,2021,
116.4128445,39.9460294,3573552325,2901,toilet,2021,
116.4127178,39.9440723,3573680993,2301,restaurant,,
116.4150067,39.9465736,3573683293,2301,restaurant,2021,
116.413432,39.9436687,3573689397,2301,restaurant,,
116.4312926,39.9297153,3574840868,2301,restaurant,2021,
116.4311362,39.9297243,3574840869,2301,restaurant,2021,
116.4310241,39.9297243,3574840870,2301,restaurant,2021,
116.4309284,39.9297243,3574840871,2301,restaurant,2021,
116.4308653,39.9297207,3574840872,2511,convenience,2021,
116.4307486,39.9297099,3574840873,2301,restaurant,2021,
116.4305034,39.9299839,3574840874,2566,bicycle_rental,2021,
116.4305618,39.93,3574840875,2511,convenience,2021,
116.4302383,39.9319996,3574841296,2511,convenience,2021,
116.430212,39.9316161,3574841315,2006,telephone,2021,
116.4300585,39.9295943,3574841316,2601,bank,2021,
116.4288786,39.9261737,3574841371,2301,restaurant,2021,
116.434342,39.9273766,3574841456,2529,beauty_shop,2021,
116.4342159,39.9248898,3574841457,2722,museum,2021,
116.4341985,39.924788,3574841458,2301,restaurant,2021,
116.4341153,39.9246275,3574841459,2303,cafe,2021,
116.4342414,39.9238675,3574841460,2503,kiosk,2021,
116.4359114,39.9236437,3574930245,2401,hotel,2021,
116.4394539,39.9212422,3574930281,2301,restaurant,2021,
116.4501617,39.922985,3574930396,2303,cafe,2021,
116.4504044,39.9230445,3574930397,2529,beauty_shop,2021,
116.4504121,39.9229924,3574930398,2529,beauty_shop,2021,
116.4501734,39.9231443,3574930399,2303,cafe,2021,
116.4503655,39.9234717,3574930400,2301,restaurant,2021,
